news_negative_pct,keyword_score,weather_risk,port_delay_index,supplier_concentration,hist_delay,risk_score
4.855343059299056,10,0,10.28420243997402,0.4889904551489429,0.3729536744422113,13.793436949613916
49.87388152406479,10,20,21.2475964568803,0.6655152815380341,0.0,12.215045991958412
6.919545984397264,10,0,9.018280279548758,0.8427416865734061,19.223645179477653,0.0
40.29562090876273,5,0,12.528521962239008,0.595282582151485,21.767873675272405,17.232524241550216
2.019171752605849,10,0,6.7903906416148185,0.2626503634508047,9.117771436807274,10.482701783324552
51.885524671908456,10,0,0.0,0.6338309814843623,17.03372387027442,23.306257064119745
30.662483008283097,10,5,10.413064883505122,0.6985299075337981,12.248146823298677,19.481344936267032
31.215945094672048,20,0,0.0,0.7649145665249787,34.72657851887976,31.745775497508454
25.803086617838,20,10,15.406559027194165,0.3480901954275575,6.551973523212849,35.89399041750259
28.781265295300685,20,0,14.236511780114363,0.04362598686111929,2.6099988280965256,24.126559956737168
22.178314718331098,5,0,6.763870720084674,0.5177274734713868,27.682559905415687,13.754464784237726
19.67049742798146,5,20,5.860932279944167,0.14330634149244503,18.13566283823488,10.554303549199812
28.561721703035815,10,5,0.0,0.8416408128466868,16.70025553382864,29.21249242788698
26.742798477304312,10,10,3.088669283601778,0.8940790735913718,11.570003677575825,12.78506710668766
18.809961573239143,10,5,12.955613904491127,0.5363460877850704,5.569771961956444,0.3511565025798067
16.91976395098422,15,0,4.672766559043758,0.803847829260268,14.31970865647509,11.973843239666888
32.02487995509102,15,0,13.671357427758842,0.37820050756305246,5.81826230166137,9.578175472822663
13.02374723987012,5,0,10.262900428149884,0.14213087115285983,35.85615597693351,16.996595091097184
25.422835402552092,5,0,11.354694847262518,0.7725485816352735,5.0052234781184755,7.897225109680031
11.2772916439697,10,10,0.19640509087285274,0.5600083110110843,6.454814732149516,12.24190535420261
32.61247980059498,10,0,7.158866043085116,0.13525874237547753,0.0,9.088451081217663
4.688336181361065,5,0,10.575614099876919,0.7830046344799683,0.0,5.466756621680368
28.749065648546168,15,0,11.6306027181213,0.8366336144160866,16.723859730991833,23.818515800285603
15.830571329837387,10,5,14.427073839592332,0.7426704136697385,0.0,14.278345206611395
16.04389362069458,5,0,12.821448518300823,0.4354244990081355,0.0,0.0
34.79185108246006,15,10,10.479415046782993,0.8972158514694131,13.005955860988976,44.54072536891788
12.031889994575447,25,10,19.01879480657722,0.4959889076369264,19.662269925528665,27.760358662264952
20.432466538251408,0,0,9.21101117923373,0.9305949856526107,1.1822179326057292,4.621436131078842
23.071103786014355,10,5,3.9515921710664967,0.753193832187208,2.7203907346449956,22.281041142280976
39.46487904605664,0,0,7.896256470649861,0.07665631800333883,14.994273577416246,28.485526567624643
9.67868042734581,10,0,6.518147676015669,0.5414319696743504,4.901249452294348,7.174855156977639
12.150702511983049,15,0,0.0,0.8698474920202759,5.850312762707616,0.0
23.96376199513409,20,0,10.636020084716389,0.5742806458535699,7.426196723321553,23.947111306991246
13.566979228578354,10,0,5.7302088798079485,0.31690784210909506,14.086415365348525,19.220416487493306
62.446286516434604,10,0,15.360225943843208,0.05097033695243769,0.0,37.726246420967605
15.921703038097185,5,0,18.55841966871388,0.21835344781604304,21.315330310673218,3.051040137688309
39.91769162699422,5,0,25.655925477235954,0.05762613846476117,2.0792859476186845,18.750367209602175
36.40163666718753,0,5,9.354335331160367,0.09942185889639366,10.157666669972674,13.088651858035506
17.180395442730433,5,0,11.039233870703155,0.5589220819638245,4.0880987596672735,12.545414074679618
30.5736309291029,0,20,9.078441634443864,0.33253526121435106,9.590447234397443,28.16663711619515
18.561683533577845,20,10,12.190436674063022,0.7030058190285161,7.448691588197512,14.763329975318255
27.850496858765283,10,0,6.7398759851909675,0.026217618642300877,0.0,22.278354446265737
11.675646128982871,0,0,12.579720076397702,0.8855346220694681,19.968639605173244,7.644200347012676
58.85784488085303,5,0,10.419672792174206,0.28837280942900845,17.55367946708202,26.11125006478295
25.100582388793384,10,0,0.0,0.10660713105429964,10.25172013620821,21.287477258503507
3.989869881825731,15,0,13.168129685337336,0.8291074604653733,0.0,15.73329193968944
30.769482360905364,0,0,2.2112455015938997,0.00984240344570031,15.879214663416242,4.029535383350765
29.648918316523776,10,20,15.448990240805141,0.7967334134315937,5.546122308477556,21.264879552144187
39.096793844620464,5,10,11.433966431135595,0.09699491650684677,17.042310126716753,17.284278097573097
8.383980536662582,0,0,9.662609719306804,0.9092695192477857,19.377575994102976,14.7816992469082
26.99337081937291,5,5,15.614432809696321,0.20150334302834805,5.528662029340458,34.35790518695218
32.28217965446145,20,0,17.64723107929855,0.7486262779583829,15.435183002789332,33.814368687701375
32.33597256301526,5,0,14.32592405871414,0.9315355656495689,0.0,25.598703457460857
6.80626159431358,25,0,0.0,0.7938970683920936,9.552298334065883,11.93466578524937
51.212727151850224,15,0,14.703947803740913,0.009016611495787141,0.0,19.8223349119629
17.618815257296603,5,0,26.093298798675267,0.9886722048921032,12.571648686093146,15.503588097831905
23.205813281203294,20,20,15.777927710655018,0.008105941698328678,24.32132208653801,8.292576891133901
28.71815707625702,0,0,11.702910821848732,0.530765625031003,6.479508886036745,13.863015590652793
1.4824050890053981,5,0,19.5040283275979,0.64010758952015,0.0,6.4354197868553475
20.417744122438968,5,5,22.621251692434324,0.6385169297594612,16.71315769342727,24.646008355337152
17.55485555515542,15,0,15.381364787579315,0.8254997691728853,13.351949627164535,12.174890052810301
28.6464604292419,5,0,3.8037151647621688,0.6143811025261512,11.964226985721002,33.79411487381055
56.813941054785865,10,0,1.7834941689143236,0.7231738659157373,5.396685579333618,25.290326147445203
12.430605919006693,10,10,14.828452424858138,0.5184313112890798,5.766377786757858,3.2290981187798646
40.49065587008015,25,0,0.8244665233093098,0.5521401633450195,8.43150387681889,23.549630484010788
11.675623817935508,0,0,24.773796493218967,0.7817248402580552,27.99488550361113,4.88209008002481
35.84939573425257,15,0,8.194219047617661,0.45960332380182645,16.645307678116392,43.65433169665724
23.882054537440343,5,0,8.001218582873157,0.4975684979475271,17.649273393046162,24.213132557042144
43.469157893347926,0,0,13.299369001883647,0.3014605263043675,16.140101281167762,20.84586057588695
19.31007157452164,15,0,13.837165326569204,0.4413196800501882,15.776976611371206,34.43932122416273
35.99006264090176,5,0,14.98454530770588,0.9002575770444187,18.90958282227996,9.598001808797886
66.4111875324604,5,0,8.642960532650749,0.7688410095210771,4.371188932723534,18.931793693922465
52.15756098729614,0,0,0.0,0.598962157230873,20.552425885908963,23.907594777376143
13.112170930287423,5,5,12.639102726591299,0.750832018580366,24.820583603263984,15.871847351646972
26.31783344399045,10,0,0.0,0.47943940288626197,19.736934908648347,15.146246743857262
30.982204845732674,5,0,12.730682330743834,0.5291402217322125,25.270093659517837,19.674669626129532
32.73968158549934,5,0,13.883043478749276,0.2880119552791707,9.834201768742002,8.184494760609994
20.228795263923512,10,0,19.36937557920794,0.6344680063787482,13.924458115853255,0.0
64.43507742639551,10,5,12.705744183386964,0.5442797389882479,19.587869989455285,46.36246044637221
30.616405082266674,0,0,3.6938283259044056,0.8819300517730031,15.929734307417885,3.941871926077585
12.72065530823075,5,0,22.37428727549122,0.2226092352472404,15.742410029951163,5.7672063981343396
6.889102165590631,0,0,10.712731117502582,0.13413233130881208,12.10127597076276,0.0
44.717345096265234,15,0,5.23660904497929,0.009264154656714263,3.0084938677104063,9.048165863485478
13.881073696111166,10,5,14.018313222209988,0.5003655205440072,25.12052759256322,11.531934188565842
23.019901743407985,5,0,8.532326477699808,0.8198535582391242,0.0,27.873977817274774
10.065692885516626,15,0,6.047663338391976,0.31635403637011716,7.989119458221019,0.3758789289293123
47.12469721989138,15,5,13.82362507549088,0.3515966290466097,33.52441381406544,32.5123562398476
12.739517275075807,5,0,0.0,0.7285502150292645,18.384561452803236,11.156819709265868
45.381742007394166,5,0,24.87844560705546,0.8792260950415929,23.35515466350256,23.33342125961925
33.701639101249434,15,0,11.224681775944088,0.6838702338499973,19.224931245587364,23.580754928425534
16.409083544070473,15,0,0.24815326828943007,0.43476706442545454,3.956151680856994,5.579038664118352
49.84400312726834,10,10,20.128032234997228,0.8491281370849783,11.95832482344216,38.687755873251824
22.22956397676426,0,5,12.677169447220566,0.05323237436631523,0.0,14.6796692900748
14.079981203142363,0,20,17.952101514450817,0.8742677501257912,5.889781035616099,14.490631688035089
11.67482767136235,10,0,7.5439925635204546,0.6740713909494997,4.821637961973402,5.055554488824361
7.63373700301991,0,0,7.639168630242446,0.5619703425451698,19.152883617236803,0.0
39.9114095280168,5,0,0.0,0.5995622519754722,11.02015850403836,18.827482662991468
32.485980891450836,10,5,34.28711040671795,0.2142926648256409,15.59003150532373,23.41863888560828
9.060255466596141,5,0,13.71759729177167,0.03309119530780191,0.0,4.0706037344609705
34.08154141620451,20,5,0.0,0.895881766030255,27.228648715299162,0.0
22.785602956703848,15,0,11.459610073662766,0.6218001932970552,3.573928155724925,16.134151205244663
14.376438585691837,0,0,6.042666405415522,0.30754018821547835,15.947944229096898,9.29920694264381
42.812621708555234,0,0,1.901224330538339,0.3320793397190982,12.174201756787191,38.236496384930014
28.086047041040196,25,0,11.388690081638517,0.17013555884682774,17.049943863841747,23.8643613273147
16.978265645593964,10,0,8.510426549318709,0.2536618044461445,22.031289479588594,10.783176991932335
20.541020212961172,15,0,12.379404157442787,0.875192786104109,7.343090527415792,18.8639706840104
7.8749350864211465,15,5,0.0,0.8869303797669497,11.116868538042395,14.742294093046734
35.975316841680154,0,0,5.9463469647287654,0.18734599621024395,0.5539407659099034,16.210426405600174
19.558467901357094,10,0,10.040588606931973,0.24503237338302664,10.088987811651165,0.0
9.59120823036076,10,0,6.93411248329149,0.5515511699095942,9.37967222731317,11.713102472592393
5.255261115674737,5,0,14.81496031759388,0.4839719767097356,2.1259092512542335,10.92837329662463
27.28287816727076,25,0,10.248084244149537,0.7681811944627233,11.575177748655424,26.295005388224467
21.810515545696415,5,0,8.85895229483589,0.785834177963486,6.4542271924546295,0.0
21.54544825886959,15,20,11.730190371127385,0.8049785946898329,1.7905993742967627,18.19096106618736
39.72814800385606,5,0,4.903446377287048,0.10459873850931545,17.69192132873214,16.550359834390946
28.23571854113934,0,10,1.7702799819893968,0.2902258600514679,0.0,12.839465351042087
8.34305303455087,15,10,7.47376658441827,0.6138112842562735,10.583130070225966,11.889311428362864
25.573612631592447,25,0,15.69519518682824,0.42968909745232764,19.509869616619394,21.038057878969326
5.189646481144586,10,0,18.97523608978093,0.902356034538638,0.7639093383126454,17.939277344180574
20.88371624587826,15,0,14.408390723337703,0.15857548082359174,30.615879939610707,22.281848898428798
36.20352980210305,20,5,6.857711702673711,0.9925563620339225,13.445729524317736,32.45150187137027
20.443206496373577,20,0,0.0,0.12203565848930853,20.51959746597529,13.089417114463194
15.48871936830708,10,0,1.8462363639032997,0.9155118080346699,15.408357400287958,2.4369073260635474
34.397318496465005,0,0,5.900479540135379,0.3563839552622058,20.18176506760235,6.545856359498803
9.903517385673217,0,0,0.0,0.4226927271494513,0.0,3.661773201688798
43.64646804547557,10,0,16.88717672297538,0.609561561747465,0.0,19.04959830933416
25.647588833878427,25,5,2.19348104694042,0.5485914169643272,1.9768507693217234,27.144298404502
3.246639718462023,0,0,5.666784681310223,0.6919735232232762,7.139556157378683,0.0
4.88161555448914,10,5,12.428443196610056,0.9046507391169293,29.344425200079996,6.501779925706773
10.655971146274593,10,0,19.390785700789785,0.9667463499679764,10.79815391212351,22.331323272067074
6.765244904410822,15,0,8.325834764253722,0.6354892446129938,20.441335168528127,2.670466536575896
10.950391617575066,25,0,5.075768897876078,0.9014314313394562,18.175125250513588,15.586933638685169
43.12715025606332,20,5,0.0,0.936142091497498,6.281046288197179,13.569863325637435
4.194213683228589,20,5,9.014327303271617,0.2622647626735567,0.22837131211115036,1.0231234806909537
31.94481960160983,10,0,31.478998640815828,0.5056104028071962,18.251787295565975,39.41775111220902
27.11054265496905,10,0,0.4256253045294134,0.10362898339732074,10.351866309022247,21.068319005316248
34.3953050965934,10,0,13.864223692038454,0.334467189304387,27.200754023891605,30.461434851390802
4.456846212442599,5,0,14.50023957679085,0.9537878719238222,4.5165523988796865,3.6876622091939515
34.578163105490155,5,0,4.007558058361606,0.9249263832822019,8.433665857269663,14.668125661896394
23.37317087080579,0,0,12.739805534125262,0.5975947118009575,15.412091506279806,17.75244840332815
28.745329295442133,5,0,0.0,0.7410041059572005,17.507838836909553,8.366108192371822
53.93202201076765,25,0,20.21715687824205,0.1727763673261653,11.94191319099903,40.83454492196068
10.609661536636064,0,0,9.502660858741146,0.5669814618690107,24.37468771330939,0.6652226787528921
45.84113488097669,10,0,13.690582747421425,0.8036101933188169,19.080579124375717,26.44720127719528
15.763666989979752,15,20,8.396601804419632,0.28226832012781966,15.88333419629427,14.706031401585818
13.542146312247223,0,0,14.764755592268116,0.9301766196917733,26.475018732597864,18.292131388660284
27.7604864760246,15,0,15.866486485539095,0.37699995911092554,7.093628127989355,17.299781026403714
38.297504588197334,0,10,0.0,0.1837532353140302,16.23523815670804,25.268283364238215
18.326899696748473,30,5,4.728839753236763,0.31422291860847484,6.5125406944002036,27.48059658370805
30.26221324306283,15,0,15.02986864938479,0.9875730290763352,4.003514121826363,26.718860909335138
26.927831651737065,5,0,9.08190794442661,0.08623649965633051,11.859212704480164,11.012996914241832
15.024650321188057,0,0,6.022146818781318,0.8833951103588883,22.767976885448107,3.0634131404491702
8.905930393780201,15,0,20.80490330999552,0.6171670978367887,3.554083679793859,18.775306379829026
21.674385179245398,0,0,18.397379194339777,0.7757914803227766,13.395466605079214,13.286560077253366
1.5231744692536984,0,20,8.148024451259078,0.908227569118512,8.395889644389081,14.637895807600511
3.2336821734149384,5,0,10.524863871909803,0.6979500220901568,7.582903034426439,0.0
36.03674557495205,5,5,1.3842920678683743,0.8292810408396097,12.764564623843647,24.257724279435116
41.663164194276455,0,10,8.439496254698447,0.9778572093067218,7.535368366545541,14.040425081003296
32.54050800842707,10,0,2.881897380771407,0.4861196570110232,25.40869707732061,19.109780012269034
21.485266352436632,5,0,4.228858771441613,0.4157392004047158,23.511908240244303,14.674058453753462
10.776389554267448,5,0,2.934626068217179,0.6659041212083066,3.889690299510871,3.270732942700582
15.675475785637563,0,0,24.60019346718378,0.06588345848659327,19.54253685913853,11.412956294571483
9.274119039985687,15,0,15.939976186640475,0.24734424800174015,17.60155255045832,6.6040411439430216
44.72201835660506,20,20,7.092384744923986,0.639489666150769,1.0340051195361362,13.823639827290755
